stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
288,밀양,2019-06-23,22.0,16.8,551,27.4,1447,,,,,,,6.4,360,1451,3.2,360,1327,1.6,1359,20,10.7,31,1447,51.6,13.0,1007.1,1010.3,2323,1007.3,220,1008.4,14.6,11.8,,,,,,,,,4.6,1.4,31.8,14.0,,,,,,,,,,,,,,
288,밀양,2019-06-24,22.1,15.8,322,28.9,1334,,,,,,,7.2,160,1422,4.0,160,1422,1.3,1080,160,14.8,33,1347,67.8,17.0,1011.8,1016.2,2303,1010.3,1,1013.1,14.6,9.6,,,,,,,,,4.6,0.9,29.8,12.7,,,,,,,,,,,,,,
288,밀양,2019-06-25,23.8,17.0,512,31.5,1305,,,,,,,7.1,140,1326,4.4,140,1328,1.2,999,140,16.6,36,1156,69.1,19.0,1013.5,1016.2,39,1013.0,1738,1014.8,14.6,12.6,,,,,,,,,2.8,0.3,33.1,14.4,,,,,,,,,,,,,,
288,밀양,2019-06-26,19.2,17.3,506,21.7,2358,3,1821,12.8,1818,,79.6,4.5,140,2359,1.9,160,2400,0.6,520,20,18.9,67,34,98.4,21.8,1008.8,1014.7,1,1005.7,2342,1010.1,14.6,0.0,,,,,,,,,9.5,5.1,21.0,13.7,,,,,,,,,,,,,,
288,밀양,2019-06-27,24.7,21.6,220,28.8,1636,4,1,22.0,59,,69.4,6.3,140,617,2.7,160,8,1.1,964,160,23.2,62,1638,92.9,28.6,999.6,1005.9,9,998.8,1628,1000.9,14.5,2.2,,,,,,,,,8.4,7.4,26.5,21.9,,,,,,,,,,,,,,
288,밀양,2019-06-28,24.5,22.0,2357,28.5,1043,0,,0.0,,,0.0,5.0,110,1031,2.8,160,1741,1.4,1170,180,20.3,53,1603,79.8,24.1,1001.2,1003.4,2257,1001.0,1644,1002.5,14.5,4.5,,,,,,,,,7.3,4.8,27.7,20.6,,,,,,,,,,,,,,
288,밀양,2019-06-29,21.0,20.3,252,22.1,8,4,1607,7.4,1606,,30.5,2.9,140,1327,1.6,140,1204,0.4,380,90,20.8,99,1,99.0,24.6,997.5,1003.0,1,994.7,2035,998.8,14.5,0.0,,,,,,,,,9.0,4.1,23.3,19.5,,,,,,,,,,,,,,
288,밀양,2019-06-30,25.4,20.1,515,30.6,1602,,,,,,,3.7,340,1323,1.8,250,1542,0.8,658,250,19.4,44,1216,73.0,22.6,999.0,1003.9,2326,995.7,251,1000.2,14.5,6.3,,,,,,,,,7.3,4.4,29.0,19.1,,,,,,,,,,,,,,
288,밀양,2019-07-01,24.4,21.1,431,27.5,1158,0,,0.0,,,0.0,2.6,270,1455,1.6,290,1246,0.5,431,270,20.6,52,1240,81.3,24.3,1004.1,1007.5,2316,1003.3,351,1005.4,14.5,0.8,,,,,,,,,8.1,3.4,26.9,19.8,,,,,,,,,,,,,,
288,밀양,2019-07-02,25.0,19.9,520,31.0,1643,,,,,,,4.2,160,1918,2.3,140,1832,0.8,721,290,17.5,28,1528,68.4,20.4,1007.0,1009.5,2216,1006.9,1659,1008.3,14.5,11.5,,,,,,,,,6.1,1.0,31.5,18.1,,,,,,,,,,,,,,
288,밀양,2019-07-03,24.4,20.7,310,29.6,1223,,,,,,,4.5,200,1307,2.5,180,1307,0.8,671,180,18.5,40,1220,73.4,21.4,1006.1,1009.9,425,1005.0,1600,1007.4,14.5,3.5,,,,,,,,,8.4,3.0,29.0,19.4,,,,,,,,,,,,,,
288,밀양,2019-07-04,25.6,19.4,512,32.9,1353,,,,,,,6.0,140,1558,3.0,160,1605,0.9,820,50,16.7,22,1340,65.0,19.4,1004.6,1007.2,753,1004.2,1448,1005.9,14.5,10.2,,,,,,,,,4.0,0.1,33.5,17.6,,,,,,,,,,,,,,
288,밀양,2019-07-05,25.6,20.3,412,32.7,1534,,,,,,,4.7,140,1655,2.4,140,1702,1.0,855,50,16.2,26,1647,61.4,18.7,1002.0,1005.7,1,1001.0,1639,1003.3,14.5,9.8,,,,,,,,,5.4,1.0,31.3,16.8,,,,,,,,,,,,,,
288,밀양,2019-07-06,24.3,16.7,530,31.2,1409,,,,,,,6.7,50,1648,3.7,20,1838,1.6,1357,20,14.7,32,1232,59.8,16.8,1003.5,1007.7,2344,1003.2,320,1004.8,14.5,12.8,,,,,,,,,0.9,0.0,33.6,14.0,,,,,,,,,,,,,,
288,밀양,2019-07-07,23.7,21.0,2359,27.6,1221,,,,,,,7.1,20,952,3.5,20,955,1.8,1585,20,13.2,39,1222,52.4,15.2,1006.6,1009.3,2239,1006.9,1433,1007.9,14.5,4.3,,,,,,,,,8.1,5.6,30.1,17.8,,,,,,,,,,,,,,
288,밀양,2019-07-08,22.9,18.7,515,27.6,1222,0,,0.0,,,0.0,7.0,360,2014,3.3,20,1509,1.5,1310,20,13.8,41,1231,57.1,15.8,1006.1,1008.9,10,1005.8,1333,1007.4,14.4,5.0,,,,,,,,,7.8,3.6,29.1,16.8,,,,,,,,,,,,,,
288,밀양,2019-07-09,22.7,19.8,531,25.4,1257,,,,,,,6.2,50,1827,3.0,20,913,1.7,1477,20,13.9,51,925,58.1,15.9,1005.6,1008.1,2242,1006.0,1626,1006.9,14.4,2.9,,,,,,,,,7.8,5.4,29.0,16.6,,,,,,,,,,,,,,
288,밀양,2019-07-10,21.7,21.0,410,23.2,1032,1,1352,3.0,1350,,11.6,5.6,70,228,3.2,20,1754,1.5,1331,20,18.3,62,1,82.8,21.3,1004.0,1007.5,1,1002.0,2348,1005.3,14.4,0.0,,,,,,,,,8.3,7.4,24.0,19.3,,,,,,,,,,,,,,
288,밀양,2019-07-11,24.8,20.9,5,29.8,1616,0,9,1.2,1,,1.4,5.9,290,1828,3.6,290,1832,1.0,869,140,20.2,47,1735,77.9,23.8,1001.7,1005.7,2358,1001.1,318,1003.0,14.4,5.2,,,,,,,,,7.6,5.4,26.8,21.0,,,,,,,,,,,,,,
288,밀양,2019-07-12,24.9,20.7,600,29.6,1459,,,,,,,4.9,340,1026,2.6,340,1036,0.8,704,290,18.1,39,1607,70.3,21.0,1004.6,1007.6,844,1004.2,1712,1005.9,14.4,6.7,,,,,,,,,8.1,6.1,29.7,19.1,,,,,,,,,,,,,,
288,밀양,2019-07-13,23.0,20.9,202,27.1,1404,0,,0.0,,,0.0,6.0,110,1427,3.5,160,1432,0.8,712,160,20.7,55,1405,87.9,24.4,1000.8,1005.5,17,999.6,1702,1002.1,14.4,1.9,,,,,,,,,9.0,3.5,25.7,19.5,,,,,,,,,,,,,,
288,밀양,2019-07-14,25.0,20.5,542,30.2,1523,0,,0.0,,,0.0,4.4,180,1636,2.7,180,1704,0.9,794,140,18.5,43,1455,69.9,21.4,1001.4,1006.1,2320,1000.5,409,1002.7,14.4,3.9,,,,,,,,,7.8,3.8,32.3,19.2,,,,,,,,,,,,,,
288,밀양,2019-07-15,25.0,22.4,537,29.1,1508,0,,0.0,,,0.0,4.7,230,1516,3.1,160,1816,1.1,975,180,19.0,47,1526,71.6,22.1,1006.5,1010.9,2353,1005.8,21,1007.8,14.3,3.5,,,,,,,,,6.9,4.5,31.2,22.0,,,,,,,,,,,,,,
288,밀양,2019-07-16,24.8,21.2,303,28.7,1402,0,133,2.4,126,,4.0,4.1,160,1338,2.1,180,1343,0.9,800,140,19.0,48,1413,72.6,22.1,1009.8,1013.0,2253,1009.8,249,1011.1,14.3,6.6,,,,,,,,,6.8,5.3,28.1,20.6,,,,,,,,,,,,,,
288,밀양,2019-07-17,25.2,20.1,426,30.4,1603,0,,0.3,2259,,0.3,4.9,200,1918,2.5,160,1138,0.9,816,180,18.2,40,1430,69.6,21.1,1010.7,1013.4,648,1009.9,1710,1012.0,14.3,10.5,,,,,,,,,7.4,2.8,32.4,18.0,,,,,,,,,,,,,,
288,밀양,2019-07-18,23.0,21.3,810,25.4,1630,0,148,2.3,109,,12.3,4.4,160,1340,2.4,160,1342,0.7,601,160,22.2,73,1637,95.6,26.7,1009.0,1013.2,126,1008.2,1931,1010.3,14.3,0.0,,,,,,,,,9.8,5.8,25.5,21.9,,,,,,,,,,,,,,
288,밀양,2019-07-19,23.7,22.2,231,25.5,1105,2,757,9.3,736,,18.0,4.7,180,1158,2.3,160,1207,0.6,555,160,23.5,99,1,99.0,29.0,1006.9,1009.7,947,1007.3,1855,1008.2,14.3,0.0,,,,,,,,,10.0,7.8,25.2,22.8,,,,,,,,,,,,,,
288,밀양,2019-07-20,24.2,22.7,358,25.5,724,8,1233,26.9,1223,,112.2,9.6,180,831,5.5,140,821,2.3,1960,160,24.0,99,1,99.0,29.8,1001.0,1008.0,1,999.8,1851,1002.3,14.2,0.0,,,,,,,,,9.9,9.8,24.7,23.1,,,,,,,,,,,,,,
288,밀양,2019-07-21,25.5,23.3,406,28.2,1722,2,234,12.3,234,,41.1,9.5,160,126,4.7,160,12,2.2,1908,160,23.8,64,1735,91.8,29.6,1003.2,1007.4,2204,1000.9,123,1004.5,14.2,1.4,,,,,,,,,8.9,6.9,25.8,23.3,,,,,,,,,,,,,,
288,밀양,2019-07-22,27.8,22.6,359,33.2,1536,,,,,,,4.9,140,1234,3.0,140,1241,1.0,888,160,22.4,47,1453,76.0,27.2,1005.1,1007.7,511,1004.4,1705,1006.4,14.2,9.9,,,,,,,,,6.5,3.4,31.2,22.2,,,,,,,,,,,,,,
288,밀양,2019-07-23,28.3,24.5,514,33.3,1441,0,1222,0.5,1154,,0.5,4.8,140,2106,2.9,250,1526,1.0,906,160,23.0,45,1608,75.6,28.2,1004.3,1007.3,742,1002.9,1737,1005.6,14.2,8.1,,,,,,,,,7.0,2.8,33.4,23.9,,,,,,,,,,,,,,
288,밀양,2019-07-24,27.1,23.9,301,31.6,1357,0,,0.0,,,0.0,6.0,250,1320,2.9,140,903,1.1,912,160,22.5,49,1255,77.9,27.3,1004.4,1006.8,2245,1004.4,1347,1005.7,14.2,2.1,,,,,,,,,8.1,4.8,31.1,23.6,,,,,,,,,,,,,,
288,밀양,2019-07-25,27.0,25.3,411,28.9,1138,0,,0.0,,,0.0,6.0,180,2057,2.7,140,2356,1.3,1121,160,25.9,75,1144,93.9,33.4,1005.2,1007.6,811,1005.3,1738,1006.5,14.1,0.0,,,,,,,,,8.8,8.0,28.3,25.3,,,,,,,,,,,,,,
288,밀양,2019-07-26,27.4,25.3,606,30.5,1307,0,,0.0,,,0.0,7.1,180,1505,3.6,140,1649,1.9,1603,140,25.2,61,1309,88.8,32.2,1004.4,1007.0,1,1004.2,1659,1005.7,14.1,1.3,,,,,,,,,7.8,7.1,29.9,25.7,,,,,,,,,,,,,,
288,밀양,2019-07-27,27.4,25.0,515,29.8,1258,0,,0.0,,,0.0,5.9,140,1937,3.4,140,1941,1.4,1194,160,25.8,69,1308,91.9,33.3,1005.9,1009.3,2257,1005.2,204,1007.2,14.1,0.1,,,,,,,,,9.1,6.5,29.1,24.6,,,,,,,,,,,,,,
288,밀양,2019-07-28,28.4,24.4,2353,32.4,1514,0,,0.0,,,0.0,7.9,230,1505,3.9,180,1315,1.8,1594,180,23.0,49,1514,74.9,28.3,1009.1,1012.2,2342,1008.8,208,1010.4,14.1,6.2,,,,,,,,,8.3,3.6,34.6,23.1,,,,,,,,,,,,,,
288,밀양,2019-07-29,27.7,23.2,319,32.7,1605,,,,,,,5.7,160,1924,3.1,160,1548,1.4,1199,160,23.3,53,1247,79.5,28.8,1009.5,1012.1,816,1008.9,1554,1010.8,14.0,6.6,,,,,,,,,6.3,3.3,32.5,22.2,,,,,,,,,,,,,,
288,밀양,2019-07-30,28.6,24.1,128,33.6,1341,,,,,,,7.7,270,1101,3.5,230,1010,1.6,1349,180,22.7,47,1204,73.1,27.7,1008.0,1010.7,1,1007.5,1808,1009.3,14.0,8.2,,,,,,,,,5.5,4.9,33.6,22.7,,,,,,,,,,,,,,
288,밀양,2019-07-31,29.2,24.5,516,33.9,1252,,,,,,,6.1,160,1349,3.3,180,1423,1.4,1245,180,22.2,43,1245,69.0,27.0,1009.3,1012.3,2400,1008.9,1709,1010.6,14.0,11.0,,,,,,,,,3.8,2.9,34.9,23.3,,,,,,,,,,,,,,
288,밀양,2019-08-01,29.4,23.9,538,35.5,1545,,,,,,,4.7,270,1616,2.5,270,1621,1.0,878,270,22.5,37,1629,70.5,27.5,1010.4,1013.4,715,1009.4,1740,1011.6,14.0,12.4,,,,,,,,,2.8,1.0,39.1,21.6,,,,,,,,,,,,,,
288,밀양,2019-08-02,29.7,24.9,531,36.4,1419,,,,,,,5.3,160,1515,3.2,160,1544,0.9,813,160,23.5,38,1420,74.1,29.3,1009.9,1013.0,608,1008.9,1651,1011.2,13.9,9.6,,,,,,,,,3.3,1.1,35.7,23.3,,,,,,,,,,,,,,
288,밀양,2019-08-03,29.4,24.0,552,36.5,1416,,,,,,,4.7,250,1557,2.4,180,1605,0.9,738,200,23.1,39,1442,74.1,28.6,1009.8,1012.0,9,1009.8,1612,1011.1,13.9,11.5,,,,,,,,,4.5,0.3,38.5,22.6,,,,,,,,,,,,,,
288,밀양,2019-08-04,29.9,23.9,540,35.8,1240,,,,,,,4.2,160,1854,1.8,180,1852,0.7,622,180,22.3,36,1454,69.0,27.3,1009.3,1012.0,802,1008.5,1746,1010.5,13.9,9.6,,,,,,,,,3.5,1.4,37.5,22.7,,,,,,,,,,,,,,
288,밀양,2019-08-05,30.0,24.3,553,36.2,1423,,,,,,,4.6,50,1952,2.4,20,1638,1.0,888,50,20.9,36,1424,62.4,25.0,1008.0,1011.5,729,1007.3,1721,1009.3,13.8,10.2,,,,,,,,,5.0,0.8,37.4,22.6,,,,,,,,,,,,,,
288,밀양,2019-08-06,26.5,23.9,1935,30.3,1214,2,1731,7.3,1720,,20.9,6.9,20,1314,3.6,20,1316,1.5,1301,20,22.0,55,1216,78.4,26.6,1004.1,1009.0,1,1001.7,2213,1005.4,13.8,0.6,,,,,,,,,8.5,4.5,29.3,21.5,,,,,,,,,,,,,,
288,밀양,2019-08-07,28.0,23.6,43,34.2,1425,0,,0.5,11,,0.7,5.8,180,1120,3.3,180,1231,1.3,1149,180,24.0,46,1427,82.1,30.0,1005.2,1008.5,2326,1002.6,1,1006.4,13.8,7.6,,,,,,,,,5.6,2.8,30.7,24.0,,,,,,,,,,,,,,
288,밀양,2019-08-08,28.4,23.6,358,35.2,1341,,,,,,,4.2,70,1848,2.1,250,1619,0.7,647,270,24.6,45,1350,83.3,31.2,1007.2,1009.5,943,1006.9,1606,1008.5,13.8,7.1,,,,,,,,,7.0,3.3,32.9,23.1,,,,,,,,,,,,,,
288,밀양,2019-08-09,29.2,24.2,413,34.8,1500,,,,,,,3.4,290,1330,1.7,250,1724,0.8,687,290,24.1,40,1411,78.4,30.3,1006.1,1008.9,1,1005.6,1552,1007.4,13.7,10.1,,,,,,,,,6.6,1.0,36.6,23.4,,,,,,,,,,,,,,
288,밀양,2019-08-10,28.9,24.6,425,35.0,1419,,,,,,,7.0,110,1424,3.7,140,1245,1.2,1037,110,21.7,34,1307,70.1,26.3,1005.5,1008.2,606,1005.2,1605,1006.7,13.7,11.9,,,,,,,,,5.5,1.0,37.2,23.3,,,,,,,,,,,,,,
288,밀양,2019-08-11,29.3,23.1,548,34.7,1219,,,,,,,7.8,140,1101,4.0,160,1109,1.6,1372,160,20.2,32,1135,62.6,24.0,1002.6,1007.1,13,1001.9,1657,1003.9,13.7,9.8,,,,,,,,,6.4,2.3,37.3,22.1,,,,,,,,,,,,,,
288,밀양,2019-08-12,29.5,25.5,2314,33.7,1320,,,,,,,7.6,140,826,4.1,160,1216,1.5,1269,200,23.6,42,1511,74.9,29.6,1001.3,1003.9,2119,1001.5,1448,1002.5,13.6,9.4,,,,,,,,,6.3,1.5,37.7,24.2,,,,,,,,,,,,,,
288,밀양,2019-08-13,29.9,24.8,542,36.6,1404,,,,,,,6.8,70,2108,2.9,20,1903,1.3,1094,20,22.4,36,1315,68.0,27.3,1001.3,1003.8,9,1000.7,1557,1002.5,13.6,10.3,,,,,,,,,5.0,2.1,37.4,23.9,,,,,,,,,,,,,,
288,밀양,2019-08-14,29.6,26.1,115,33.3,1128,0,2248,1.1,2232,,1.1,8.0,360,2135,4.3,20,1652,2.4,2050,20,22.1,47,1159,66.3,26.8,997.3,1002.8,9,995.1,2400,998.5,13.6,6.8,,,,,,,,,7.1,5.3,36.7,24.6,,,,,,,,,,,,,,
288,밀양,2019-08-15,27.3,25.2,2351,29.5,1204,1,1531,2.8,1457,,3.5,7.8,360,616,3.7,360,1233,1.5,1285,360,26.9,80,1225,97.9,35.4,988.3,995.2,1,987.3,1819,989.5,13.5,0.1,,,,,,,,,8.8,7.3,28.5,24.6,,,,,,,,,,,,,,
288,밀양,2019-08-16,27.5,23.3,2347,33.3,1532,0,,0.0,,,0.0,5.9,290,1727,3.2,270,1729,1.0,861,270,23.1,40,1626,81.1,28.6,994.5,1000.5,2342,990.0,1,995.7,13.5,7.9,,,,,,,,,6.1,2.3,32.2,21.5,,,,,,,,,,,,,,
288,밀양,2019-08-17,27.2,20.6,610,34.1,1443,,,,,,,6.9,160,1532,3.4,180,1532,1.3,1146,160,20.6,33,1443,72.1,24.5,1001.3,1004.7,2254,1000.5,1,1002.5,13.5,12.0,,,,,,,,,1.4,0.5,34.8,19.0,,,,,,,,,,,,,,
288,밀양,2019-08-18,27.9,23.4,543,33.6,1523,,,,,,,4.6,160,1711,2.5,160,1717,1.0,826,180,22.1,32,1349,75.9,27.1,1004.8,1007.9,2345,1004.7,1,1006.1,13.4,7.8,,,,,,,,,5.1,2.1,35.7,22.3,,,,,,,,,,,,,,
288,밀양,2019-08-19,26.7,22.9,600,32.9,1346,0,1731,0.5,1701,,0.5,5.7,110,1733,2.4,180,1423,1.0,828,180,23.8,42,1347,86.9,29.6,1007.7,1010.3,2207,1007.8,1401,1009.0,13.4,5.3,,,,,,,,,7.9,2.4,32.3,22.3,,,,,,,,,,,,,,
288,밀양,2019-08-20,26.8,22.5,642,32.0,1424,,,,,,,5.4,70,1448,2.9,50,1505,1.2,995,50,19.4,40,1240,67.1,22.7,1008.7,1011.2,926,1008.9,1651,1010.0,13.4,5.5,,,,,,,,,6.5,4.0,33.4,20.8,,,,,,,,,,,,,,
288,밀양,2019-08-21,25.7,23.6,529,28.8,1217,2,2031,6.7,2011,,10.4,3.0,140,2309,1.9,140,2313,0.6,509,340,24.6,60,1218,94.4,31.1,1008.0,1010.3,919,1008.5,1503,1009.3,13.3,0.0,,,,,,,,,8.4,7.3,29.4,22.8,,,,,,,,,,,,,,
288,밀양,2019-08-22,26.1,24.0,2347,30.3,1650,9,605,23.3,539,,46.1,5.8,270,1420,2.9,140,1115,1.0,852,160,25.4,59,1722,96.1,32.4,1005.0,1009.2,1,1003.7,1247,1006.3,13.3,2.6,,,,,,,,,8.0,4.6,28.6,23.4,,,,,,,,,,,,,,
288,밀양,2019-08-23,24.5,20.7,2339,29.3,1426,0,,0.0,,,0.0,3.2,270,1525,1.9,270,1533,0.6,506,70,20.6,37,1611,82.3,24.5,1007.3,1010.2,2315,1006.9,47,1008.6,13.3,4.6,,,,,,,,,7.0,4.9,27.3,19.2,,,,,,,,,,,,,,
288,밀양,2019-08-24,23.0,19.0,607,28.5,1430,0,,0.0,,,0.0,4.0,340,1312,2.5,290,1359,0.8,719,290,18.6,39,1311,80.9,21.7,1009.7,1012.2,2355,1009.8,1525,1011.0,13.2,3.8,,,,,,,,,7.3,4.6,27.0,17.9,,,,,,,,,,,,,,
288,밀양,2019-08-25,22.8,18.2,311,29.1,1439,0,748,0.6,658,,0.6,4.1,230,1459,1.9,230,1507,0.7,601,230,18.2,40,1436,80.1,21.1,1012.0,1014.3,936,1012.0,18,1013.3,13.2,5.4,,,,,,,,,5.6,4.0,27.5,17.1,,,,,,,,,,,,,,
288,밀양,2019-08-26,24.5,18.5,402,31.3,1414,,,,,,,4.6,250,1322,2.6,160,1432,0.8,721,180,18.3,38,1304,72.9,21.3,1011.3,1014.5,801,1010.6,1606,1012.6,13.2,10.7,,,,,,,,,4.0,1.1,30.6,17.2,,,,,,,,,,,,,,
288,밀양,2019-08-27,22.9,21.6,509,24.9,1642,1,942,2.5,1300,,5.6,2.5,340,919,1.3,340,1735,0.5,408,290,22.7,83,1641,99.0,27.6,1006.6,1012.2,7,1005.5,1612,1007.9,13.1,0.3,,,,,,,,,9.5,7.0,25.9,22.7,,,,,,,,,,,,,,
288,밀양,2019-08-28,23.8,22.1,2359,27.5,1353,0,,0.2,,,0.5,2.8,320,1739,1.7,320,1746,0.4,344,320,22.9,62,1354,95.5,27.9,1005.9,1008.8,1003,1005.9,444,1007.2,13.1,0.5,,,,,,,,,7.6,3.8,26.8,22.0,,,,,,,,,,,,,,
288,밀양,2019-08-29,22.7,20.0,2338,24.9,1329,0,,0.0,,,0.0,5.4,160,1404,3.2,140,1411,0.7,566,160,21.9,72,1757,95.8,26.3,1006.2,1008.8,813,1005.6,1407,1007.5,13.1,0.0,,,,,,,,,9.5,5.0,24.3,19.5,,,,,,,,,,,,,,
288,밀양,2019-08-30,23.2,18.2,351,29.7,1507,,,,,,,6.0,320,1226,3.0,290,1119,0.8,716,290,16.5,33,1644,71.1,18.9,1007.8,1011.9,2338,1007.2,1454,1009.1,13.0,8.0,,,,,,,,,4.3,2.6,27.0,17.0,,,,,,,,,,,,,,
288,밀양,2019-08-31,22.6,16.6,548,29.4,1407,,,,,,,4.5,270,1254,2.5,250,1258,0.9,757,360,16.6,35,1356,73.4,19.0,1012.5,1016.0,2336,1011.6,114,1013.8,13.0,9.9,,,,,,,,,4.6,1.8,26.8,15.4,,,,,,,,,,,,,,
288,밀양,2019-09-01,21.4,18.9,622,24.9,1334,0,1714,1.3,1711,,2.6,3.3,20,705,1.6,50,248,0.7,567,50,19.6,58,1208,91.3,22.9,1016.2,1018.5,2113,1016.0,1,1017.5,12.9,0.1,,,,,,,,,9.5,6.5,24.3,17.9,,,,,,,,,,,,,,
288,밀양,2019-09-02,20.8,19.6,125,22.2,1516,1,1141,5.8,1138,,15.7,3.2,50,112,1.5,50,702,0.4,377,50,20.6,99,1,99.0,24.2,1015.9,1018.6,6,1015.8,1515,1017.2,12.9,0.0,,,,,,,,,8.6,4.4,23.3,20.0,,,,,,,,,,,,,,
288,밀양,2019-09-03,22.3,20.4,22,25.2,1641,9,908,29.1,829,,64.3,3.8,230,901,2.2,140,919,0.4,387,180,22.0,83,1645,98.5,26.5,1014.6,1018.7,916,1013.5,1510,1015.9,12.9,0.1,,,,,,,,,9.9,5.1,24.0,20.8,,,,,,,,,,,,,,
288,밀양,2019-09-04,24.0,21.7,600,26.8,1421,0,1,0.4,1,,0.8,4.1,180,1612,2.3,160,1625,0.5,396,140,23.7,84,1022,98.5,29.4,1012.6,1015.3,1,1012.7,1735,1013.9,12.8,0.0,,,,,,,,,9.6,5.9,26.4,22.3,,,,,,,,,,,,,,
288,밀양,2019-09-05,24.1,21.2,248,30.6,1335,8,1457,27.6,1415,,27.7,6.3,70,1505,3.9,50,1507,0.7,568,340,22.9,56,1232,94.4,28.0,1010.8,1014.3,727,1009.3,1511,1012.1,12.8,3.9,,,,,,,,,7.8,5.3,25.7,21.1,,,,,,,,,,,,,,
288,밀양,2019-09-06,26.9,22.6,424,31.1,1352,0,,0.0,,,0.0,10.2,110,2250,4.4,140,2251,1.2,1046,110,21.1,53,1345,73.6,25.2,1007.7,1012.1,752,1006.0,2353,1009.0,12.8,1.1,,,,,,,,,9.0,5.8,27.9,22.5,,,,,,,,,,,,,,
288,밀양,2019-09-07,26.4,22.5,2338,29.0,21,4,1209,7.5,1120,,12.2,15.3,180,1341,8.3,160,948,3.4,2980,180,21.7,56,1,76.9,26.2,1002.5,1007.9,2358,1000.8,608,1003.8,12.7,2.1,,,,,,,,,8.4,5.4,26.5,22.5,,,,,,,,,,,,,,
288,밀양,2019-09-08,25.3,21.4,406,30.5,1552,0,,0.0,,,0.0,2.5,250,1522,1.5,290,1404,0.5,423,290,22.1,52,1553,85.0,26.7,1007.0,1009.7,2244,1006.7,1432,1008.3,12.7,3.6,,,,,,,,,9.1,5.9,28.2,21.0,,,,,,,,,,,,,,
288,밀양,2019-09-09,27.8,23.0,408,32.9,1400,0,,0.0,,,0.0,6.7,230,1520,3.7,160,1614,0.9,802,140,22.3,44,1606,76.1,27.3,1008.8,1011.8,2057,1008.0,1510,1010.0,12.7,6.6,,,,,,,,,8.4,4.4,30.4,22.8,,,,,,,,,,,,,,
288,밀양,2019-09-10,26.9,23.3,2221,30.9,1009,0,,0.0,,,0.0,6.6,180,1219,3.0,140,1019,1.1,979,180,21.5,46,1418,76.4,26.1,1011.8,1014.8,2319,1011.3,108,1013.1,12.6,5.7,,,,,,,,,7.4,4.3,31.0,23.2,,,,,,,,,,,,,,
288,밀양,2019-09-11,25.7,22.6,524,32.1,1310,0,852,1.0,808,,1.0,7.0,70,1555,3.7,50,1603,1.1,941,20,20.1,47,1233,74.0,23.7,1013.5,1016.9,2244,1012.5,1442,1014.8,12.6,3.7,,,,,,,,,7.6,5.8,28.6,22.5,,,,,,,,,,,,,,
288,밀양,2019-09-12,21.4,19.0,2031,23.9,1,0,,0.2,,,0.4,6.4,340,1007,3.0,20,648,1.4,1185,20,15.6,57,1404,71.0,17.8,1015.5,1018.4,943,1015.6,2353,1016.8,12.6,0.0,,,,,,,,,8.3,7.6,23.1,18.9,,,,,,,,,,,,,,
288,밀양,2019-09-13,22.2,17.5,2321,27.2,1305,,,,,,,5.1,20,1555,3.0,20,1600,1.2,1020,20,15.1,41,1302,67.4,17.3,1012.6,1015.6,1,1012.2,1532,1013.9,12.5,8.5,,,,,,,,,3.5,3.1,26.0,15.3,,,,,,,,,,,,,,
288,밀양,2019-09-14,22.4,15.3,337,30.2,1406,,,,,,,4.0,20,1419,2.1,290,1518,0.7,579,50,17.0,37,1411,75.9,19.5,1010.1,1013.5,1,1009.1,1523,1011.4,12.5,8.2,,,,,,,,,5.4,1.9,27.2,13.8,,,,,,,,,,,,,,
288,밀양,2019-09-15,24.3,19.9,2322,29.8,1409,,,,,,,5.0,50,1740,2.5,50,1819,1.0,822,50,17.8,47,1411,69.6,20.6,1008.8,1011.3,2234,1008.2,1547,1010.1,12.4,5.8,,,,,,,,,5.9,3.3,28.2,18.5,,,,,,,,,,,,,,
288,밀양,2019-09-16,22.9,17.7,439,28.0,1544,,,,,,,5.4,50,1421,2.8,360,2326,1.1,965,20,14.2,35,1549,62.1,16.6,1009.4,1012.9,2339,1008.8,1524,1010.7,12.4,10.4,,,,,,,,,3.4,2.5,27.9,15.8,,,,,,,,,,,,,,
288,밀양,2019-09-17,22.7,17.3,2325,28.1,1411,,,,,,,5.9,340,828,3.0,20,1003,1.5,1295,20,12.4,31,1432,54.3,14.5,1013.0,1015.8,2053,1012.4,132,1014.3,12.4,11.3,,,,,,,,,1.0,0.0,27.2,13.9,,,,,,,,,,,,,,
