stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
137,상주,2018-07-02,21.7,20.4,643,22.5,1800,2,633,8.8,1223,,44.7,7.0,250,209,3.0,250,215,0.7,581,360,21.3,96,1140,97.9,25.3,997.9,1010.2,1114,1007.8,2359,1008.9,14.6,0.0,,,,,,,,,,,23.0,20.4,,,,,,,,,,,,,,
137,상주,2018-07-03,23.8,22.0,2127,27.1,1009,2,2,6.7,1,,11.5,7.2,360,2013,3.1,360,1941,1.5,1256,50,22.1,78,1801,90.5,26.6,989.1,1007.8,1,994.1,2259,1000.0,14.6,0.9,,,,,,,,,,,26.4,22.0,,,,,,,,,,,,,,
137,상주,2018-07-04,26.9,22.0,123,33.3,1431,,,,,,,7.4,270,842,3.9,250,848,1.7,1490,250,21.9,50,1452,76.0,26.3,986.7,1001.8,2330,993.6,139,997.4,14.6,8.3,,,,,,,,,,,29.7,21.8,,,,,,,,,,,,,,
137,상주,2018-07-05,23.8,22.6,701,28.0,1700,0,630,0.7,500,,1.6,5.7,90,2057,1.8,20,1324,0.8,706,20,22.1,73,1706,90.9,26.6,992.9,1006.8,2332,1001.6,1,1003.7,14.6,1.1,,,,,,,,,,,26.0,22.6,,,,,,,,,,,,,,
137,상주,2018-07-06,21.4,18.8,2325,23.4,936,0,1052,1.6,1253,,4.5,5.5,90,835,1.9,90,1005,0.9,748,110,18.3,70,1010,82.8,21.1,997.3,1010.6,2345,1006.7,309,1008.3,14.6,0.1,,,,,,,,,,,23.9,17.2,,,,,,,,,,,,,,
137,상주,2018-07-07,20.9,15.7,506,27.0,1651,,,,,,,7.0,140,2026,2.8,140,1746,1.0,878,90,14.6,47,1705,69.3,16.7,1000.2,1014.2,2322,1009.3,1553,1011.3,14.5,9.6,,,,,,,,,,,26.2,14.8,,,,,,,,,,,,,,
137,상주,2018-07-08,19.9,15.8,331,24.3,1530,,,,,,,4.8,90,2156,1.8,110,2156,0.9,740,20,14.8,58,1414,73.5,17.0,1003.0,1016.0,2214,1012.6,1633,1014.1,14.5,0.2,,,,,,,,,,,24.1,14.6,,,,,,,,,,,,,,
137,상주,2018-07-09,18.9,18.2,741,19.5,1713,3,1331,4.5,1327,,12.0,3.7,50,1642,1.6,20,1043,0.8,702,20,18.1,86,608,95.5,20.8,1005.6,1018.2,2308,1015.1,106,1016.8,14.5,0.0,,,,,,,,,,,21.3,19.0,,,,,,,,,,,,,,
137,상주,2018-07-10,22.9,18.4,339,26.9,1336,0,,0.1,,,0.1,3.3,360,357,1.4,360,358,0.6,555,360,21.0,73,1339,90.4,25.1,1004.9,1017.8,1,1014.6,1640,1016.0,14.5,0.2,,,,,,,,,,,25.6,18.4,,,,,,,,,,,,,,
137,상주,2018-07-11,26.9,21.9,359,33.5,1521,,,,,,,6.6,180,1756,4.1,200,1756,0.7,577,160,24.2,58,1445,86.8,30.3,1004.3,1016.7,755,1013.6,1552,1015.2,14.5,4.1,,,,,,,,,,,30.5,21.6,,,,,,,,,,,,,,
137,상주,2018-07-12,28.8,23.9,539,33.6,1447,,,,,,,6.1,250,1549,3.0,250,1404,1.2,1005,270,23.1,49,1635,73.9,28.4,1002.1,1014.8,1,1011.1,1744,1012.9,14.5,10.7,,,,,,,,,,,31.8,23.0,,,,,,,,,,,,,,
137,상주,2018-07-13,29.1,26.0,308,33.8,1553,,,,,,,6.5,270,1535,2.9,250,1323,1.4,1218,250,22.1,45,1524,68.0,26.7,1000.9,1013.1,738,1009.8,1733,1011.6,14.4,10.1,,,,,,,,,,,33.4,23.8,,,,,,,,,,,,,,
137,상주,2018-07-14,29.0,25.1,300,33.6,1347,,,,,,,7.1,230,1645,3.8,250,1633,1.5,1265,270,22.0,46,1526,67.3,26.4,999.9,1012.1,655,1009.3,1803,1010.7,14.4,12.6,,,,,,,,,,,34.9,23.2,,,,,,,,,,,,,,
137,상주,2018-07-15,29.6,24.4,152,35.2,1640,,,,,,,5.8,360,1339,2.9,230,257,1.4,1245,250,21.8,43,1512,65.3,26.1,1000.7,1012.6,529,1009.7,1743,1011.5,14.4,12.8,,,,,,,,,,,36.7,23.2,,,,,,,,,,,,,,
137,상주,2018-07-16,29.9,24.3,519,35.7,1521,,,,,,,6.4,340,1405,2.8,270,2243,1.2,1036,250,22.3,41,1503,65.8,26.9,1000.8,1012.8,557,1009.8,1722,1011.5,14.4,12.7,,,,,,,,,,,37.8,22.8,,,,,,,,,,,,,,
137,상주,2018-07-17,29.1,25.1,603,34.4,1521,,,,,,,6.7,270,1416,3.5,250,1459,1.6,1373,230,21.3,43,1418,64.8,25.4,1000.6,1012.7,548,1009.7,1729,1011.4,14.4,11.9,,,,,,,,,,,37.5,23.5,,,,,,,,,,,,,,
137,상주,2018-07-18,29.0,23.3,459,35.0,1431,,,,,,,5.3,250,1224,2.7,250,1457,0.9,796,250,22.1,44,1400,68.5,26.6,1000.3,1012.8,804,1009.2,1658,1011.1,14.4,12.0,,,,,,,,,,,37.4,21.4,,,,,,,,,,,,,,
137,상주,2018-07-19,29.7,24.8,457,35.8,1507,,,,,,,4.8,180,1121,2.4,230,1458,0.9,775,230,22.3,41,1513,67.4,27.0,999.3,1012.0,624,1008.0,1720,1010.0,14.3,11.7,,,,,,,,,,,38.2,23.1,,,,,,,,,,,,,,
137,상주,2018-07-20,29.6,23.3,546,36.8,1544,,,,,,,4.8,270,1407,2.5,270,1410,0.8,733,230,22.1,32,1525,67.8,26.6,998.0,1010.3,642,1006.9,1621,1008.7,14.3,12.6,,,,,,,,,,,38.4,21.2,,,,,,,,,,,,,,
137,상주,2018-07-21,30.2,24.0,500,36.9,1623,,,,,,,4.0,160,1326,2.0,140,1130,0.8,653,140,22.9,39,1705,68.3,28.0,997.7,1010.1,723,1006.6,1623,1008.4,14.3,12.3,,,,,,,,,,,39.2,21.7,,,,,,,,,,,,,,
137,상주,2018-07-22,30.1,25.0,510,35.7,1429,,,,,,,5.4,160,1536,2.5,140,1542,0.8,707,230,23.9,42,1258,71.4,29.6,997.9,1009.8,636,1007.6,1525,1008.6,14.3,9.2,,,,,,,,,,,39.0,23.4,,,,,,,,,,,,,,
137,상주,2018-07-23,30.4,25.2,509,36.4,1452,,,,,,,3.8,230,1428,2.0,140,1017,0.6,478,140,22.8,42,1647,66.4,27.8,997.7,1010.2,636,1006.4,1819,1008.4,14.3,10.9,,,,,,,,,,,40.0,24.0,,,,,,,,,,,,,,
137,상주,2018-07-24,30.8,24.9,527,37.5,1558,,,,,,,3.8,140,1319,1.8,140,1421,0.6,557,110,23.0,35,1543,66.5,28.2,996.3,1009.0,815,1004.8,1806,1007.0,14.2,11.7,,,,,,,,,,,40.4,22.9,,,,,,,,,,,,,,
137,상주,2018-07-25,31.3,28.0,110,36.5,1555,,,,,,,7.4,250,1207,3.3,250,858,1.5,1337,230,22.3,41,1555,60.3,27.0,996.2,1008.2,823,1005.1,1702,1006.9,14.2,11.8,,,,,,,,,,,40.5,26.1,,,,,,,,,,,,,,
137,상주,2018-07-26,31.6,26.4,540,37.1,1632,,,,,,,6.5,200,1014,3.2,250,1405,1.4,1229,230,22.0,39,1421,58.8,26.5,995.9,1008.3,739,1004.1,1754,1006.6,14.2,12.1,,,,,,,,,,,40.1,24.1,,,,,,,,,,,,,,
137,상주,2018-07-27,32.2,26.3,517,38.0,1345,,,,,,,5.3,290,1658,2.2,270,1725,1.1,966,250,23.4,38,1500,61.9,28.8,995.5,1008.2,654,1003.6,1727,1006.1,14.1,11.6,,,,,,,,,,,40.2,25.1,,,,,,,,,,,,,,
137,상주,2018-07-28,29.2,26.3,558,36.5,1402,0,,0.0,,,0.0,4.9,70,1451,1.8,110,1441,0.8,684,290,24.0,46,1324,75.1,29.9,995.0,1007.4,728,1003.4,1636,1005.7,14.1,5.6,,,,,,,,,,,35.4,24.4,,,,,,,,,,,,,,
137,상주,2018-07-29,29.8,24.0,515,36.8,1436,,,,,,,7.6,50,1710,3.7,70,1657,1.2,1075,70,20.4,30,1605,61.1,24.2,992.1,1005.0,1,1000.2,1516,1002.8,14.1,11.4,,,,,,,,,,,38.1,21.9,,,,,,,,,,,,,,
137,상주,2018-07-30,29.1,24.9,526,35.9,1300,7,1607,7.6,,,7.6,5.8,90,1611,3.3,230,1619,0.8,697,50,21.4,42,1259,64.6,25.6,993.6,1006.2,2355,1003.0,231,1004.3,14.1,5.7,,,,,,,,,,,36.0,22.9,,,,,,,,,,,,,,
137,상주,2018-07-31,29.4,22.3,552,36.8,1647,,,,,,,5.5,140,1956,2.1,110,1957,0.8,657,290,20.9,36,1622,63.9,24.8,993.9,1006.9,557,1001.9,1727,1004.6,14.0,11.9,,,,,,,,,3.0,,34.9,21.6,,,,,,,,,,,,,,
137,상주,2018-08-01,30.9,23.0,604,38.0,1627,,,,,,,4.5,140,1955,2.0,140,1949,0.8,649,70,20.3,32,1615,57.5,23.9,993.1,1005.5,2357,1001.4,1736,1003.7,14.0,12.4,,,,,,,,,0.9,0.3,38.0,21.6,,,,,,,,,,,,,,
137,상주,2018-08-02,30.9,23.6,532,38.0,1513,,,,,,,5.2,160,2002,2.0,90,1335,0.8,695,140,20.4,33,1505,57.1,24.1,995.4,1007.4,748,1004.0,1756,1006.1,14.0,12.5,,,,,,,,,1.9,0.5,39.5,21.4,,,,,,,,,,,,,,
137,상주,2018-08-03,31.3,24.5,523,37.8,1509,,,,,,,5.2,140,1657,2.6,230,2059,1.1,965,230,21.2,33,1434,57.9,25.2,996.9,1009.4,744,1005.5,1807,1007.6,14.0,12.2,,,,,,,,,2.3,0.4,39.6,22.4,,,,,,,,,,,,,,
137,상주,2018-08-04,31.6,27.2,506,37.7,1509,,,,,,,8.2,250,1515,3.8,270,1416,2.1,1790,250,21.5,35,1547,56.6,25.6,996.5,1009.2,648,1004.9,1743,1007.2,13.9,12.3,,,,,,,,,3.5,0.6,40.9,25.7,,,,,,,,,,,,,,
137,상주,2018-08-05,30.5,26.8,525,35.6,1507,,,,,,,7.0,250,1221,3.7,250,1226,1.8,1538,250,21.8,43,1619,61.3,26.1,996.0,1008.0,803,1004.7,1724,1006.7,13.9,8.7,,,,,,,,,5.3,3.4,37.6,24.9,,,,,,,,,,,,,,
137,상주,2018-08-06,30.1,26.1,521,35.9,1501,0,,0.0,,,0.0,6.7,70,1838,2.9,230,1305,1.3,1112,200,23.3,49,1504,68.1,28.7,995.9,1008.0,2357,1004.5,1654,1006.6,13.9,5.2,,,,,,,,,6.8,1.5,37.3,24.8,,,,,,,,,,,,,,
137,상주,2018-08-07,29.6,25.5,536,35.2,1644,0,,0.0,,,0.0,4.8,90,1709,1.9,140,1725,1.0,863,20,22.1,44,1701,65.9,26.6,996.9,1009.7,646,1005.0,1714,1007.6,13.8,7.0,,,,,,,,,5.9,4.3,37.7,25.4,,,,,,,,,,,,,,
137,상주,2018-08-08,30.0,24.1,508,37.2,1627,,,,,,,5.5,90,1930,2.3,360,1833,1.0,860,20,21.9,38,1629,64.6,26.3,995.7,1008.5,629,1003.8,1721,1006.4,13.8,8.9,,,,,,,,,4.0,0.8,36.9,22.4,,,,,,,,,,,,,,
137,상주,2018-08-09,29.8,24.5,539,36.9,1512,0,2232,2.9,2205,,2.9,7.1,250,1502,3.5,250,1619,1.1,993,250,22.4,39,1513,68.3,27.2,993.4,1006.4,657,1001.3,1749,1004.1,13.8,6.9,,,,,,,,,6.1,2.8,37.8,23.1,,,,,,,,,,,,,,
137,상주,2018-08-10,27.6,24.6,711,33.2,1507,0,350,1.2,325,,1.4,4.8,140,2046,2.5,140,1803,1.0,836,20,23.6,56,1511,81.1,29.2,993.3,1005.6,2226,1002.3,1753,1004.1,13.7,4.5,,,,,,,,,7.4,5.3,32.1,25.3,,,,,,,,,,,,,,
137,상주,2018-08-11,27.3,24.6,2354,31.2,1104,,,,,,,5.7,140,1140,2.1,110,1830,0.8,721,20,22.2,58,1107,74.6,26.8,995.5,1007.6,2330,1005.0,1700,1006.3,13.7,1.0,,,,,,,,,7.1,4.8,30.8,22.5,,,,,,,,,,,,,,
137,상주,2018-08-12,28.1,24.3,134,34.0,1524,,,,,,,3.8,140,1536,2.0,140,1545,0.8,648,50,22.6,51,1525,73.5,27.5,997.4,1010.1,2348,1006.5,1736,1008.2,13.7,3.6,,,,,,,,,7.0,3.9,33.8,22.4,,,,,,,,,,,,,,
137,상주,2018-08-13,30.6,24.3,520,38.0,1410,,,,,,,5.3,110,1501,2.4,110,1525,0.8,674,90,22.9,36,1509,67.3,28.0,999.3,1011.8,906,1007.5,1731,1010.0,13.6,10.1,,,,,,,,,5.6,0.6,38.5,22.8,,,,,,,,,,,,,,
137,상주,2018-08-14,31.1,24.9,551,38.4,1537,,,,,,,5.0,140,1703,2.1,140,1733,0.7,626,90,21.4,29,1659,60.4,25.7,999.0,1011.2,708,1007.2,1647,1009.7,13.6,12.0,,,,,,,,,4.9,0.3,37.9,22.9,,,,,,,,,,,,,,
137,상주,2018-08-15,30.3,24.6,536,38.5,1457,,,,,,,7.3,70,1930,2.8,20,2141,1.3,1154,50,20.9,30,1444,61.0,24.9,996.6,1010.1,16,1003.7,1535,1007.3,13.6,11.4,,,,,,,,,4.4,1.3,39.8,21.9,,,,,,,,,,,,,,
137,상주,2018-08-16,26.6,23.3,2354,33.2,1117,7,1138,7.3,,,7.3,8.2,70,1659,3.1,90,1657,1.2,1065,90,20.0,49,1645,68.1,23.7,999.2,1014.6,2351,1006.1,59,1010.1,13.5,6.4,,,,,,,,,7.4,2.9,32.1,21.1,,,,,,,,,,,,,,
137,상주,2018-08-17,24.5,20.4,2355,30.1,1139,,,,,,,7.1,90,1324,3.0,110,1648,1.4,1200,90,14.2,40,1140,53.6,16.2,1002.5,1014.9,708,1011.3,1723,1013.4,13.5,5.5,,,,,,,,,5.5,3.6,28.4,15.8,,,,,,,,,,,,,,
137,상주,2018-08-18,23.7,16.6,557,31.5,1526,,,,,,,6.1,140,1337,2.9,140,1417,1.0,859,110,14.3,32,1432,59.5,16.4,1000.5,1014.2,642,1008.3,1757,1011.5,13.5,10.2,,,,,,,,,4.9,1.6,31.2,14.5,,,,,,,,,,,,,,
137,상주,2018-08-19,25.3,17.6,550,33.8,1544,,,,,,,4.4,340,1710,2.0,20,1637,0.8,711,50,15.3,30,1517,57.9,17.5,999.5,1013.2,720,1007.8,1601,1010.4,13.4,11.6,,,,,,,,,5.8,0.6,33.9,15.7,,,,,,,,,,,,,,
137,상주,2018-08-20,27.0,19.7,602,34.8,1528,,,,,,,6.8,200,2225,3.0,140,1655,1.2,1046,290,17.1,32,1412,57.8,19.5,996.0,1010.8,615,1003.1,1734,1006.8,13.4,10.8,,,,,,,,,4.7,1.0,34.9,17.5,,,,,,,,,,,,,,
137,상주,2018-08-21,27.5,21.3,608,35.8,1505,,,,,,,6.0,250,1514,2.9,270,1515,1.0,822,290,19.3,32,1506,64.6,22.4,993.1,1005.8,2259,1001.8,1532,1003.9,13.4,8.3,,,,,,,,,5.8,0.9,33.9,19.4,,,,,,,,,,,,,,
137,상주,2018-08-22,28.8,22.1,544,36.0,1313,,,,,,,8.7,140,1704,3.7,110,1735,1.2,1047,90,20.3,40,1351,63.1,23.9,994.6,1006.9,723,1003.1,1536,1005.3,13.3,8.3,,,,,,,,,5.6,1.0,35.8,19.6,,,,,,,,,,,,,,
137,상주,2018-08-23,28.3,24.9,2225,33.6,1242,3,2218,11.4,2204,,17.4,9.0,90,1439,4.1,90,1721,1.8,1571,90,21.7,49,1243,69.0,26.0,989.1,1005.6,1,993.6,2400,999.8,13.3,1.6,,,,,,,,,9.3,6.5,31.6,24.4,,,,,,,,,,,,,,
137,상주,2018-08-24,26.2,23.8,2350,29.7,1529,5,408,21.7,332,,46.7,13.0,250,1415,5.6,250,1259,2.6,2208,250,22.3,61,1530,80.3,27.1,986.1,1006.6,2350,987.1,456,996.8,13.3,3.3,,,,,,,,,7.8,6.0,27.8,21.0,,,,,,,,,,,,,,
137,상주,2018-08-25,24.9,21.4,612,29.1,1256,0,,0.2,,,0.2,5.8,270,1119,2.9,250,1126,0.8,727,250,19.6,54,1319,73.9,22.8,998.6,1011.6,2322,1006.7,1,1009.5,13.2,2.3,,,,,,,,,9.1,3.6,26.8,19.7,,,,,,,,,,,,,,
137,상주,2018-08-26,19.4,18.2,1351,23.4,1,8,2101,19.3,2028,,83.9,4.9,250,107,2.5,230,33,0.5,468,180,18.8,74,33,96.8,21.7,1002.2,1015.1,1142,1011.4,5,1013.4,13.2,0.0,,,,,,,,,10.0,4.8,23.3,18.2,,,,,,,,,,,,,,
137,상주,2018-08-27,21.3,18.7,31,24.2,1707,6,918,13.0,1,,60.3,5.5,270,858,2.0,320,905,0.5,419,340,21.1,91,1726,99.4,25.1,1001.2,1014.0,930,1011.2,1638,1012.2,13.2,0.0,,,,,,,,,9.4,5.3,23.2,19.0,,,,,,,,,,,,,,
137,상주,2018-08-28,24.9,22.6,1,28.0,1439,9,28,13.2,1,,22.4,4.1,340,2219,1.6,20,2227,0.5,450,50,24.0,83,1305,95.3,29.9,1001.1,1013.3,959,1011.2,1856,1012.0,13.1,0.3,,,,,,,,,9.4,4.9,26.5,22.4,,,,,,,,,,,,,,
137,상주,2018-08-29,27.2,23.3,549,33.7,1508,,,,,,,4.7,180,1525,2.3,230,1533,0.7,591,230,23.2,46,1454,80.8,28.4,999.1,1011.9,9,1007.7,1742,1009.9,13.1,7.4,,,,,,,,,8.3,4.6,30.8,23.3,,,,,,,,,,,,,,
137,상주,2018-08-30,25.9,23.8,533,31.4,1420,8,2327,20.4,2301,,33.8,9.0,200,1542,4.2,270,1533,1.2,1022,200,23.5,61,1518,88.0,29.0,998.7,1011.2,2053,1007.7,1512,1009.6,13.0,3.0,,,,,,,,,7.4,3.5,28.4,23.6,,,,,,,,,,,,,,
137,상주,2018-08-31,22.0,19.4,754,25.7,1618,6,1039,12.8,604,,66.5,6.6,320,558,3.0,320,607,0.9,757,230,21.1,76,1622,95.3,25.1,999.8,1012.9,1035,1008.5,500,1010.8,13.0,2.6,,,,,,,,,8.5,5.1,25.5,19.4,,,,,,,,,,,,,,
137,상주,2018-09-01,23.9,20.0,2350,29.1,1509,,,,,,,6.4,70,1733,2.5,50,1714,1.0,860,70,18.9,51,1557,75.3,22.0,1001.2,1014.1,2353,1010.4,1509,1012.2,13.0,8.3,,,,,,,,,6.8,4.5,28.3,17.7,,,,,,,,,,,,,,
137,상주,2018-09-02,21.6,16.7,555,26.4,1157,,,,,,,4.6,360,2302,1.9,50,958,0.8,697,20,17.8,57,1140,80.0,20.4,999.8,1013.9,1,1008.8,1522,1010.9,12.9,4.6,,,,,,,,,4.5,3.3,25.0,15.5,,,,,,,,,,,,,,
137,상주,2018-09-03,22.6,19.9,241,26.1,1543,1,1940,3.7,1857,,8.4,3.6,20,48,1.6,360,20,0.7,596,20,21.4,80,1457,93.5,25.6,991.8,1008.8,1,996.8,2400,1002.7,12.9,0.1,,,,,,,,,9.5,5.0,25.5,19.9,,,,,,,,,,,,,,
137,상주,2018-09-04,24.0,20.8,255,29.6,1356,21,138,37.3,135,,59.9,8.9,230,1622,3.9,250,1624,1.6,1395,250,17.9,45,1455,71.8,20.8,986.4,1000.9,2349,993.8,1356,997.3,12.9,8.9,,,,,,,,,4.3,1.4,26.7,19.3,,,,,,,,,,,,,,
137,상주,2018-09-05,23.6,19.5,316,28.3,1414,,,,,,,9.6,250,1256,4.4,250,1217,2.3,2006,250,14.5,37,1229,58.5,16.5,992.4,1005.6,2348,1000.8,1,1003.3,12.8,9.9,,,,,,,,,2.9,0.6,24.6,17.1,,,,,,,,,,,,,,
137,상주,2018-09-06,22.8,17.6,614,28.3,1134,,,,,,,6.5,290,2327,2.6,270,2324,0.9,785,230,17.9,54,1223,75.0,20.6,994.7,1007.6,834,1004.3,2332,1005.6,12.8,3.6,,,,,,,,,8.0,5.6,24.3,16.4,,,,,,,,,,,,,,
137,상주,2018-09-07,22.2,18.8,2344,26.3,1053,,,,,,,6.2,320,1442,2.9,270,1450,1.5,1301,250,14.7,45,1429,63.6,16.9,994.9,1010.7,2330,1003.0,338,1005.9,12.7,1.2,,,,,,,,,9.3,6.8,23.0,16.7,,,,,,,,,,,,,,
137,상주,2018-09-08,19.6,14.8,644,26.2,1529,,,,,,,4.6,110,1536,2.1,250,2,0.9,740,250,13.0,37,1646,68.4,15.0,1002.3,1015.4,2343,1010.7,1,1013.5,12.7,8.3,,,,,,,,,3.8,1.6,23.4,12.2,,,,,,,,,,,,,,
137,상주,2018-09-09,20.3,13.1,626,27.6,1530,,,,,,,5.2,90,1914,1.9,320,1615,0.7,641,360,13.5,31,1529,69.1,15.5,1005.3,1019.1,2235,1014.4,1535,1016.5,12.7,10.2,,,,,,,,,1.4,0.3,24.6,11.3,,,,,,,,,,,,,,
137,상주,2018-09-10,20.1,15.1,2359,26.4,1336,,,,,,,6.1,90,2024,2.0,110,2028,0.9,812,110,12.9,36,1550,66.6,15.0,1009.9,1023.1,2228,1018.8,3,1021.2,12.6,8.8,,,,,,,,,3.8,2.3,24.4,12.6,,,,,,,,,,,,,,
137,상주,2018-09-11,18.6,12.0,635,25.2,1216,,,,,,,6.3,90,1208,2.4,20,1056,1.1,931,90,11.7,42,1220,67.5,13.8,1010.4,1024.0,740,1019.8,1524,1021.7,12.6,6.4,,,,,,,,,6.5,4.8,23.1,10.1,,,,,,,,,,,,,,
137,상주,2018-09-12,20.8,15.1,545,27.3,1502,,,,,,,4.7,70,1230,1.7,70,1253,0.7,617,20,15.5,53,1634,72.6,17.7,1007.6,1021.3,16,1016.3,1644,1018.8,12.6,5.7,,,,,,,,,7.6,6.3,25.3,13.3,,,,,,,,,,,,,,
137,상주,2018-09-13,19.2,17.7,338,20.8,1804,0,,0.6,1253,,0.9,4.1,20,1631,1.9,20,1633,0.4,382,290,17.5,78,1116,90.3,20.0,1006.9,1019.7,833,1016.7,1543,1018.1,12.5,0.0,,,,,,,,,9.3,6.1,21.2,16.6,,,,,,,,,,,,,,
137,상주,2018-09-14,20.3,18.6,242,22.2,1447,0,1055,2.6,1035,,15.3,4.4,20,1346,1.9,360,1437,0.9,761,20,19.9,87,949,97.5,23.2,1005.0,1018.3,16,1014.7,1624,1016.2,12.5,0.0,,,,,,,,,8.1,6.3,22.6,18.0,,,,,,,,,,,,,,
137,상주,2018-09-15,20.8,18.9,536,23.5,1318,0,1,1.1,2,,2.8,4.2,360,133,1.9,360,7,0.5,421,20,20.2,81,1116,97.3,23.7,1003.8,1016.4,938,1013.9,2359,1014.9,12.5,0.0,,,,,,,,,8.5,8.4,23.1,18.9,,,,,,,,,,,,,,
137,상주,2018-09-16,22.8,20.5,2326,27.1,1047,,,,,,,4.8,290,824,2.6,270,832,1.0,890,250,19.6,63,1235,83.3,22.9,1004.0,1016.7,2231,1013.7,215,1015.0,12.4,1.4,,,,,,,,,8.1,5.6,24.1,19.7,,,,,,,,,,,,,,
137,상주,2018-09-17,22.0,17.1,2319,28.3,1424,,,,,,,5.6,250,1606,3.0,250,1558,1.3,1141,200,16.0,40,1354,71.8,18.3,1005.7,1017.7,931,1015.2,1338,1016.8,12.4,8.2,,,,,,,,,5.8,2.0,24.5,15.4,,,,,,,,,,,,,,
137,상주,2018-09-18,21.0,14.7,625,28.5,1444,,,,,,,6.8,230,1636,3.3,250,1637,0.9,799,270,14.4,25,1302,70.0,16.5,1005.2,1019.0,719,1014.0,1552,1016.3,12.3,9.8,,,,,,,,,5.0,2.5,25.1,12.4,,,,,,,,,,,,,,
137,상주,2018-09-19,19.9,15.1,445,23.5,1123,,,,,,,3.6,360,1416,1.7,20,1539,0.6,496,20,16.2,60,1119,80.0,18.5,1003.2,1016.8,727,1012.3,2324,1014.4,12.3,0.6,,,,,,,,,9.4,6.0,22.9,13.8,,,,,,,,,,,,,,
137,상주,2018-09-20,18.2,17.3,646,20.3,7,0,1050,1.9,1147,,11.0,5.5,20,1322,2.2,20,123,1.1,971,360,18.0,89,1,99.4,20.7,1000.1,1012.8,2119,1009.7,1406,1011.2,12.3,0.0,,,,,,,,,7.3,6.6,20.9,18.0,,,,,,,,,,,,,,
137,상주,2018-09-21,18.2,17.6,447,19.2,1659,1,1150,6.9,1100,,35.5,5.6,20,1032,2.5,20,936,0.9,809,20,18.1,99,146,99.9,20.8,999.1,1012.3,1,1008.2,1451,1010.2,12.2,0.0,,,,,,,,,8.4,6.5,20.8,16.6,,,,,,,,,,,,,,
137,상주,2018-09-22,20.4,14.8,2357,26.4,1400,,,,,,,7.5,200,1459,3.3,270,1502,1.5,1261,230,14.8,38,1306,74.4,17.1,1003.8,1017.1,2358,1011.9,1,1014.9,12.2,9.3,,,,,,,,,3.5,1.0,23.4,11.8,,,,,,,,,,,,,,
137,상주,2018-09-23,17.8,12.0,559,25.7,1532,,,,,,,5.2,320,1733,2.4,250,2126,0.7,645,20,13.0,46,1435,76.0,15.0,1005.1,1018.3,608,1013.0,1559,1016.4,12.1,6.9,,,,,,,,,6.4,3.4,20.6,10.5,,,,,,,,,,,,,,
137,상주,2018-09-24,16.7,11.6,2400,22.0,1302,,,,,,,5.9,340,1158,2.8,320,1205,0.9,769,230,10.0,36,1230,67.5,12.3,1007.3,1020.2,2340,1017.1,1544,1018.6,12.1,5.1,,,,,,,,,6.4,0.3,19.1,8.3,,,,,,,,,,,,,,
137,상주,2018-09-25,15.6,8.0,641,23.9,1533,,,,,,,6.1,90,1806,2.4,140,1336,0.8,718,20,9.8,39,1535,71.6,12.2,1008.3,1021.1,738,1016.7,1549,1019.7,12.1,9.5,,,,,,,,,3.9,0.9,19.6,5.1,,,,,,,,,,,,,,
137,상주,2018-09-26,16.2,12.1,2358,23.1,1457,,,,,,,6.2,90,1506,2.2,50,1557,0.9,791,50,11.4,46,1638,75.8,13.5,1008.8,1021.4,809,1018.5,1530,1020.2,12.0,4.3,,,,,,,,,5.8,3.8,19.2,9.3,,,,,,,,,,,,,,
137,상주,2018-09-27,16.1,8.9,607,24.1,1405,,,,,,,5.1,90,1910,2.2,140,1508,0.7,624,110,10.1,41,1605,70.8,12.4,1007.8,1020.5,900,1016.8,1511,1019.2,12.0,8.7,,,,,,,,,2.0,0.9,19.7,6.4,,,,,,,,,,,,,,
137,상주,2018-09-28,15.8,9.4,536,20.6,1213,,,,,,,3.6,20,1956,1.5,360,1020,0.7,599,360,11.8,55,1058,78.8,13.9,1007.9,1021.0,819,1017.6,1541,1019.3,11.9,3.1,,,,,,,,,7.9,3.1,18.9,7.1,,,,,,,,,,,,,,
137,상주,2018-09-29,18.3,12.9,616,24.9,1514,,,,,,,5.0,110,1643,2.0,110,1646,0.7,563,290,13.6,52,1136,75.8,15.6,1003.1,1018.8,56,1010.7,2400,1014.4,11.9,6.8,,,,,,,,,8.9,5.5,21.2,10.7,,,,,,,,,,,,,,
